index,acc_x,acc_y
2709,0.785532475,-2.45588899
2710,-0.559481859,0.0904389471
2711,0.105674818,0.188443422
2712,-0.425936639,0.0328014381
2713,0.115031384,0.47144419
2714,-2.75879431,0.916670382
2715,1.4994328,0.00422009733
2716,-1.31850743,0.463206947
2717,-0.621047735,-0.0669806674
2718,-0.303515345,0.18264544
2719,-0.290359944,-1.19051373
2720,0.207702965,0.101193093
2721,-0.979807019,1.12147498
2722,3.22927666,-2.13170362
2723,-0.409921318,-1.65935159
2724,-0.130700961,-0.321644843
2725,-0.665730655,-0.879177213
2726,-1.41892159,-0.266789168
2727,-0.227470145,-1.52620482
2728,-2.39219666,1.38110673
2729,1.42089379,0.324423194
2730,-0.198682502,-0.450698167
2731,0.22335735,-0.0503050722
2732,-2.24571037,-1.62628484
2733,1.98715079,-0.0476528667
2734,-1.48018157,-0.515746236
2735,0.402015448,0.251130521
2736,-0.448039263,0.536084771
2737,-0.495463789,0.885822952
2738,-0.384586871,-0.949848294
2739,0.339348078,-1.91613233
2740,0.257440239,0.535133183
2741,1.70599639,1.09070981
2742,0.249658689,1.20669997
2743,0.772203088,1.01923072
2744,-1.63332903,-0.175467491
2745,-0.179979607,-0.00911971834
2746,0.345273495,0.063489534
2747,0.0370343477,1.59334123
2748,0.106285535,-0.676920116
2749,0.95659703,-1.12858343
2750,-0.939775407,-0.824171901
2751,2.35238743,-1.38509393
2752,-2.33496046,-0.477382243
2753,0.961978674,-2.62395215
2754,-0.570810139,-3.78693008
2755,0.829033434,0.1712742
2756,0.0308885667,-0.590981305
2757,-0.174820155,-0.162862405
2758,-1.54919267,0.284043252
2759,-2.12792802,1.96262097
2760,-2.252918,-1.58054912
2761,-0.777172029,0.615044773
2762,-0.136697724,-0.137268528
2763,-1.50220907,1.40299332
2764,-1.79706061,0.362769246
2765,0.242654026,0.313452989
2766,1.0042541,-0.318047643
2767,0.50852859,-0.0585732311
2768,-1.01774883,-0.378823787
2769,1.33169723,0.837722182
2770,-1.17873883,0.164483726
2771,-0.109013602,0.675423563
2772,-2.66883731,-2.01625037
2773,-3.61252189,-0.134120733
2774,2.18743706,-1.66437876
2775,-3.80407238,-1.35538995
2776,-1.64755273,0.602934718
2777,0.183127761,0.0303649437
2778,-1.60275352,-0.8410483
2779,0.931815386,0.0929866508
2780,2.30849457,1.22827303
2781,0.641120136,0.9989416
2782,-2.88957334,4.24608517
2783,0.419119,-1.07667065
2784,-1.72453809,2.03937387
2785,1.41638637,-2.46581006
2786,-2.75916934,0.152648196
2787,-4.25488377,-1.32926643
2788,-0.606816947,-1.10097718
2789,-1.04545116,1.71303725
2790,-1.74503505,0.0683584139
2791,2.13758039,0.308325797
2792,-0.134509161,-1.03283072
2793,0.541913271,0.384947151
2794,-2.5417707,1.36854947
2795,-0.397128344,-1.72646832
2796,-0.430809289,1.24379122
2797,3.91634679,-0.216219813
2798,1.0222826,1.38670981
2799,-0.701102376,-0.821103275
2800,0.598573625,1.20261645
2801,0.262528211,1.42122555
2802,-1.85349107,1.00145125
2803,1.21994019,-1.8636291
2804,-2.2278614,-4.52069092
2805,0.930328071,0.973010898
2806,1.3648144,-0.162422836
2807,-1.75843096,-1.57815027
2808,2.32035112,-2.02996111
2809,-3.16502213,0.413534373
2810,0.174029976,0.338794947
2811,-0.483483583,-0.332366109
2812,-1.54402506,-0.46336481
2813,0.488569647,-0.477907479
2814,0.254109472,-1.22698021
2815,-1.04050481,0.978654385
2816,-0.857703209,1.73962104
2817,-2.58065152,0.977708042
2818,1.15854907,0.464510411
2819,-0.0967605487,-0.479019135
2820,-1.22224712,0.0717300773
2821,0.573810756,-2.50430751
2822,0.22120823,0.159178123
2823,0.086370647,-1.96502757
2824,1.26915205,-1.35593438
2825,0.690424562,-0.428788304
2826,-1.37201977,2.16011667
2827,-2.2425077,1.36967623
2828,1.00990891,-0.51794225
2829,-0.0507966168,-0.619176209
2830,-0.465108812,-1.57625186
2831,0.335341066,0.694767833
2832,0.223843947,-1.51165712
2833,-0.366039485,-0.40425092
2834,-0.972156048,-0.02069127
2835,0.311612338,-0.21477735
2836,-0.846976697,1.17517638
2837,1.44424736,-1.65038288
2838,0.646008253,2.31708789
2839,-1.0505501,1.19251454
2840,-0.228142649,0.376915902
2841,-1.93150079,-0.805055737
2842,-0.00219833897,-1.82620859
2843,-0.0430384353,0.438794196
2844,0.411042392,0.309179008
2845,1.03242183,0.223149791
2846,-1.01280916,-2.99932384
2847,1.2289629,0.045927342
2848,-1.44229984,1.25564194
2849,1.16010034,0.0684704632
2850,0.575994492,0.62033999
2851,-0.782413483,-0.0419350639
2852,0.111838348,1.31156862
2853,-1.70561683,-0.985224783
2854,0.00736303069,-1.17555869
2855,-0.338335335,1.62383986
2856,-0.191288784,-0.25589174
2857,0.598165751,-0.829355061
2858,-0.541748166,-2.24156666
2859,-1.48331654,-0.640601039
2860,-0.672962189,-0.463938385
2861,-0.495154619,-0.256142557
2862,0.281694323,0.229431435
2863,-2.19036293,-0.297511697
2864,-0.0129198506,0.955191672
2865,-1.32815492,0.925541997
2866,0.782551229,1.15023947
2867,0.105543815,1.63795292
2868,-0.920476496,-2.23707318
2869,0.637809634,-0.986574233
2870,-0.693602562,-0.539438963
2871,-1.39421141,-0.153070107
2872,-0.246466041,-0.0089024771
2873,-0.770546377,0.289745837
2874,1.13477767,0.297946423
2875,2.75729156,-0.437509179
2876,1.25198221,0.627619267
2877,-1.12138522,-0.962624669
2878,-1.48652685,-0.615256011
2879,0.360794902,-0.19358784
2880,0.522668898,2.31249905
2881,0.451343,-0.289716661
2882,1.07888424,-0.180634186
2883,1.48475146,2.14034915
2884,-0.462617785,2.03277922
2885,1.32627714,1.81505167
2886,-1.10703373,0.428714514
2887,1.45872462,-1.18185699
2888,0.0261181276,-1.22942483
2889,0.546184003,0.407688588
2890,-0.957044959,-2.48263812
2891,-0.245247334,-0.316058785
2892,-1.42620778,1.05277634
2893,2.31024814,1.86684179
2894,-0.878108084,0.375643343
2895,-2.46842408,0.409969926
2896,0.728192031,-1.28062892
2897,-0.127211213,0.156367004
2898,-2.7895503,0.283975273
2899,1.63488448,-1.08980501
2900,-0.144107491,0.691843867
2901,1.35411525,1.01671922
2902,-1.94844699,-2.13792562
2903,-2.18103647,1.23037517
2904,-1.27838314,-0.664872766
2905,4.85268116,-0.00538443821
2906,2.31513,-1.02451873
2907,-0.320204735,-1.21747589
2908,-0.77949065,-0.506670713
2909,0.0224214308,0.557051957
2910,-0.217100129,-0.472452521
2911,0.0749777704,0.0119726034
2912,0.124803908,-0.444922507
2913,-0.809316993,1.26445794
2914,0.93706286,0.337823927
2915,0.510529101,0.206632301
2916,-0.0223793779,-1.09738445
2917,-0.991074681,-0.794042587
2918,0.00418117503,-1.43582308
2919,0.754734218,1.17123199
2920,0.828495741,0.227147415
2921,-0.695356548,0.0716603324
2922,-2.04190278,-0.150298566
2923,0.316716313,-0.180307999
2924,0.815227449,-0.359051496
2925,-0.0660668314,-0.49280417
2926,-0.89344126,-2.75818062
2927,0.344148755,0.141005382
2928,-2.32698083,-1.22308111
2929,-0.0904162377,1.84224987
2930,0.501429856,-0.0335485302
2931,-0.656810224,0.396261632
2932,1.06346846,-0.0939915702
2933,0.451084971,-0.206732973
2934,1.57624245,-0.878083467
2935,-1.56430113,-1.33085108
2936,0.771987677,0.877616644
2937,-0.125492454,0.236248642
2938,0.334652454,-0.109775022
2939,-0.858039439,0.0536177605
2940,-0.181748673,0.101734824
2941,-0.0374157988,-0.340959847
2942,0.562637031,1.31504178
2943,0.262208343,0.362592489
2944,-2.00541615,0.673389137
2945,0.525344789,-0.714886129
2946,0.0434853621,1.31724668
2947,0.640868664,-2.51733756
2948,1.72258103,-1.76758003
2949,0.508985281,0.39319846
2950,-0.830699265,0.148433238
2951,0.116512418,0.836721838
2952,0.0876903608,0.687616348
2953,-0.755244911,3.35650373
2954,1.35483623,2.17102838
2955,0.725127101,-2.3467505
2956,1.57531381,0.0225037839
2957,-0.433471352,0.224576503
2958,0.432927907,-0.591033459
2959,-0.181296587,-0.0222612545
2960,-3.91041279,-0.601484239
2961,-1.98765814,1.10086834
2962,-0.438068658,-0.341659158
2963,-2.33608794,3.01580262
2964,-0.803630173,-0.109221205
2965,-0.929547787,1.21667278
2966,0.663201451,-0.151557863
2967,0.0335125662,0.806047022
2968,-0.295157582,1.31717908
2969,2.88707805,-0.826476574
2970,-0.176294118,-2.20946479
2971,-0.249140218,0.720073462
2972,-0.295942575,0.620205462
2973,0.671047568,-0.385423571
2974,-0.561344504,0.736920536
2975,-0.375003666,0.0186206121
2976,0.119161353,-1.2284497
2977,0.22918202,0.305987686
2978,-0.49390474,2.44917226
2979,-0.386246294,1.14145315
2980,-0.340955973,-0.219682291
2981,-0.423337758,-0.715255499
2982,-1.0624795,-0.154095054
2983,1.85116577,0.394761205
2984,-4.31139565,0.757625699
2985,-0.0191723239,-0.85879904
2986,-0.602795362,-0.384263247
2987,-0.749902487,0.955144227
2988,-1.66796494,2.24833488
2989,0.769537389,0.144901425
2990,-0.270211577,-1.73021364
2991,0.565456927,0.494918436
2992,0.177050442,-0.365622818
2993,-0.505913734,0.261612773
2994,-3.29854202,1.33266902
2995,-0.871282458,2.04070354
2996,-0.100796282,1.46721244
2997,-0.104502015,-0.406887293
2998,-1.67245197,-0.785649657
2999,-0.763903022,0.267249107
3000,0.259780675,-0.425028861
3001,1.52479863,-1.47514212
3002,-0.0116827358,-0.983195662
3003,-0.0995301977,0.577454627
3004,-0.468786567,-1.22594261
3005,-1.58062196,-1.45130658
3006,1.64741576,0.171130419
3007,-1.16672897,-0.324838758
3008,2.47229624,0.106387928
3009,-0.68870014,0.23902224
3010,1.86772895,-1.24047089
3011,1.80498993,0.629117906
3012,-0.190218598,-0.125441998
3013,0.100185402,-1.35256374
3014,0.0497561991,1.629421
3015,1.49055827,0.797772765
3016,-0.446487397,0.118165784
3017,0.175088733,-0.845534205
3018,-1.54627001,-1.04848516
3019,-0.662151277,-0.732864201
3020,-0.26238665,0.237952515
3021,1.33805633,-1.5887382
3022,1.02563989,0.689611793
3023,-4.0137639,-1.16556823
3024,-0.52585429,-0.331496567
3025,1.07172632,1.32083809
3026,1.06338668,-1.6529609
3027,2.27576208,-1.3121649
3028,4.34286404,-1.9424324
3029,2.18756914,-1.24148643
3030,-0.406341255,-0.201218858
3031,-2.14003587,-1.00136626
3032,0.742614329,-0.783512115
3033,-1.31511152,0.327645749
3034,-0.509335995,1.54637134
3035,1.61761248,-1.22294295
3036,-1.45250332,0.285897702
3037,0.243502408,-0.195733309
3038,-2.73489404,-0.380491585
3039,-0.118507251,-0.05219201
3040,-3.31873441,-1.85215425
3041,-0.665232122,1.17953241
3042,0.978772461,-0.292989105
3043,0.704464316,0.23719582
3044,0.870041013,-2.18641686
3045,-1.91818547,1.25124311
3046,-0.128451869,-0.594229519
3047,0.00569937099,0.984879911
3048,-0.255181611,-0.827800274
3049,1.61885905,1.23784804
3050,0.288448215,0.792274356
3051,-0.152345866,-0.415725738
3052,1.34215271,-1.47441125
3053,0.0547809117,0.138550967
3054,1.71003485,-1.96680236
3055,0.746380568,0.295345604
3056,-0.388202518,-2.84079504
3057,1.09754443,0.979294419
3058,0.467542022,0.868424833
3059,0.879351139,-0.848885298
3060,-0.912115693,2.88715482
3061,1.2397846,0.835944176
3062,-0.046153184,0.668656528
3063,0.336088866,0.307962537
3064,1.333336,2.08586264
3065,0.150489494,0.537070811
3066,1.44739604,1.11501694
3067,-1.05965555,-0.843115032
3068,0.316535175,-0.121433891
3069,-0.498792022,-1.16266513
3070,0.0109244743,-0.104236148
3071,0.325974286,-0.14810662
3072,-0.964781165,-2.32041097
3073,-0.399633259,0.542763293
3074,-0.698247671,-0.26121974
3075,1.64017582,0.0308319498
3076,2.54314184,-0.538667679
3077,0.0928359404,1.83484101
3078,0.11912448,1.25454807
3079,0.177296877,1.10410142
3080,0.390236199,-0.195513427
3081,-3.18031621,-1.6146419
3082,0.937007666,1.74605405
3083,0.0987150893,-0.231431842
3084,1.1314013,0.205209166
3085,3.81677055,0.941773355
3086,-0.534535646,-1.36420715
3087,0.551612318,0.666495979
3088,0.0505338982,-0.652267814
3089,-0.203145027,-1.60202026
3090,1.05835176,-0.322761357
3091,-6.12909126,0.83837682
3092,0.117635675,1.33022642
3093,0.717776597,0.661977589
3094,-0.776389062,-0.120839909
3095,0.628417552,1.8191222
3096,-0.527134299,-1.53972149
3097,0.0369479842,-0.152664661
3098,-1.31699598,0.933421493
3099,0.903227568,-0.461378008
3100,-0.996054649,0.472244203
3101,0.382973582,-0.315042198
3102,-0.574370086,-1.15538418
3103,0.817394435,-0.225360721
3104,1.12578702,-0.819374204
3105,0.502191603,0.547797322
3106,1.15311933,-3.38971138
3107,-0.250502884,2.8782115
3108,2.44764709,-0.187224239
3109,0.356938064,0.395945966
3110,-0.209238321,-0.470128059
3111,0.029029049,-0.14328979
3112,1.1707871,-0.443735272
3113,4.20453262,0.110876136
3114,0.993577778,1.5456084
3115,2.07933307,1.42883325
3116,-1.24145818,-1.42857754
3117,-2.94345975,-0.402969807
3118,-1.44344401,1.54196036
3119,-0.175199673,0.125756979
3120,1.18116522,-2.24341917
3121,-1.15368569,1.93707955
3122,0.708552241,1.17559695
3123,1.06987083,0.101627178
3124,1.29259217,-0.155996755
3125,-0.799434066,0.569978833
3126,1.53949606,0.298968703
3127,2.29764652,-0.683121502
3128,-1.5120753,0.168687031
3129,0.563569009,0.753053904
3130,-0.157032892,3.2744329
3131,2.4736836,-0.630813956
3132,0.128077716,-0.0902436599
3133,-0.935527265,-0.800335228
3134,0.0366041064,0.518154502
3135,0.579712629,-0.198910579
3136,0.694159508,-0.0945430696
3137,-0.219145238,0.249474689
3138,-0.0563979521,-0.138655946
3139,0.282529742,0.732708931
3140,-1.37234128,-0.151890561
3141,-2.56442308,2.02097011
3142,1.68700886,0.254488498
3143,1.43727386,0.208401904
3144,1.30342972,1.19329309
3145,-0.908321321,1.00579774
3146,0.102132812,-0.260718375
3147,-0.861250818,0.515740097
3148,-0.621295154,-1.23847938
3149,2.4221282,-0.131397724
3150,1.99928975,0.831728399
3151,1.46978879,1.88936746
3152,1.72727096,0.222376972
3153,-0.611282229,-0.513956606
3154,0.228460059,-0.74283421
3155,0.527554929,-0.303384751
3156,0.232787535,0.155504555
3157,2.52238011,-1.28769863
3158,0.201428041,-0.0856632739
3159,-1.73372591,-2.17901969
3160,-0.363171756,1.14129686
3161,-0.477498084,-0.620892644
3162,0.47383067,-0.166348934
3163,2.38002396,-0.380131871
3164,0.247280538,-1.47043085
3165,-0.451835275,0.70545125
3166,-1.31052208,-0.257481188
3167,0.558771729,-1.00503325
3168,0.351866275,1.97736692
3169,-0.372366548,-0.49219048
3170,0.212907329,0.609906733
3171,-1.96730185,-0.402583063
3172,0.116150215,0.153547168
3173,0.0752755553,0.654200673
3174,0.857532442,-1.37166297
3175,0.156025633,-0.112559304
3176,-1.53871095,-0.882389128
3177,0.901708722,0.728807628
3178,0.936214507,2.11144686
3179,-2.02884793,-0.774231613
3180,1.80464232,-1.28080785
3181,-1.38150573,-0.292780876
3182,1.84000778,-0.176420495
3183,-1.58145797,0.231230378
3184,0.0573105924,0.883918703
3185,0.614943862,1.49701583
3186,0.0137237748,0.412863046
3187,0.76484412,-0.5447191
3188,-0.692465246,0.976332605
3189,0.219351888,0.332852989
3190,-0.892796576,1.57159448
3191,-0.599435866,1.93309605
3192,0.890462518,1.38332248
3193,0.0655799657,-0.298657328
3194,1.67854893,-2.72353005
3195,-0.956515908,1.72809172
3196,-1.16793978,-1.61678803
3197,0.449558288,-0.489779621
3198,-0.0637098625,0.159303844
3199,0.263780206,-0.988658428
3200,-0.0843120217,-0.466730326
3201,-0.0464483313,-2.40394521
3202,-0.905607045,-1.28303468
3203,-2.5189724,-1.3995111
3204,2.22283792,1.58556771
3205,1.11234272,0.494725406
3206,-1.63606179,2.23538351
3207,-0.0726836473,-0.507110834
3208,1.12879467,1.09671152
3209,1.00793529,0.416643083
3210,1.20925689,0.442670316
3211,-0.655422747,-1.05309355
3212,0.996811748,0.0455516949
3213,-1.29750741,0.301261753
3214,0.732428253,0.793193042
3215,0.937573254,-0.213358983
3216,-1.09270036,3.08658481
3217,-1.16328573,-1.06100905
3218,-0.997323453,-1.53301513
3219,-0.0385427549,-0.155175939
3220,0.54751873,0.419965327
3221,-1.27340543,1.66566253
3222,-0.296751976,-0.576036155
3223,0.0328187719,0.860022664
3224,0.975856125,0.683409214
3225,0.0595289581,0.368957728
3226,1.7141006,0.081856668
3227,-0.28570357,-0.804477572
3228,-1.0714041,0.311942995
3229,1.22542143,-0.830678105
3230,-0.729228616,0.705421805
3231,2.29467225,1.96757638
3232,-0.729423821,-1.20877767
3233,2.74847364,-0.809375942
3234,0.170048326,0.0905471146
3235,-0.338447481,-1.07304013
3236,-1.91918659,1.70288658
3237,3.75118089,1.0745337
3238,-1.47490633,-1.34205985
3239,-0.153056264,-1.05950558
3240,0.367227376,0.73363322
3241,3.1238606,-0.426596105
3242,-0.75121516,-0.717522919
3243,0.887303293,-0.0680564418
3244,0.740217745,2.53844833
3245,0.191462412,-0.0571706705
3246,-1.16809535,2.51214433
3247,-0.878291786,0.0875148475
3248,-0.117206223,0.512614369
3249,-0.941478789,1.83786571
3250,1.55036366,-2.4426682
3251,-0.95851177,0.42938593
3252,0.132497475,0.93392235
3253,0.0760307908,2.94007683
3254,-0.852700651,-1.24127007
3255,0.0549190156,-0.186149031
3256,-0.467780679,-0.747380197
3257,1.61972439,0.599083543
3258,2.40105915,0.318761766
3259,-5.30512619,-1.80116785
3260,0.12136396,-0.114888109
3261,1.48212302,0.75983578
3262,1.06895542,-0.324547082
3263,1.80967593,0.439698994
3264,-1.60126972,-0.30771029
3265,1.88991725,0.453071624
3266,-1.51807272,1.68809891
3267,0.202379048,-2.39241338
3268,1.09808159,1.1926415
3269,-1.87657642,0.684081733
3270,-0.222488582,-0.254286915
3271,-0.910422981,0.23614563
3272,-1.59150612,0.304602206
3273,-0.0499816835,-0.444346845
3274,0.0610907748,0.24906148
3275,-3.93215847,2.67246175
3276,-1.40825188,0.406504422
3277,-0.918678164,0.29581359
3278,0.575857162,0.710865498
3279,-0.312321454,0.14427264
3280,1.21786845,-0.551269472
3281,-1.99205863,-1.56094182
3282,0.0824167728,0.634353161
3283,1.65881073,2.10013103
3284,-1.30922997,1.04303288
3285,0.504851341,-2.13027143
3286,0.804846764,0.186508521
3287,-1.56021941,1.80734992
3288,1.01266158,0.870216668
3289,-1.48222339,-3.48919749
3290,-1.02001548,4.34068584
3291,-0.554710388,0.103567488
3292,0.550242007,-0.421368957
3293,2.15027475,-0.0827714354
3294,-0.197835281,0.0735748112
3295,-0.347348154,0.0343385562
3296,-0.988417566,0.519843638
3297,0.439818263,-0.114633039
3298,-1.16086948,0.734297514
3299,0.829677105,-2.21986771
3300,-3.4776628,-2.37970972
3301,-0.0635880008,0.563793898
3302,1.65499711,-1.30398571
3303,0.218060702,-0.182599515
3304,-0.897294521,0.470570922
3305,1.62371778,-0.489766359
3306,-0.972121537,0.429905295
3307,-2.3500464,1.48820996
3308,0.924824536,0.531713009
3309,-0.337419569,0.0135403238
3310,-0.106963359,2.10841227
3311,0.107260838,0.607005596
3312,-2.23603916,-0.657469928
3313,0.0988755599,1.16629601
3314,0.392155588,-1.53150129
3315,0.660250485,-1.21829939
3316,2.86316991,-2.29473615
3317,-0.676939428,-0.481491089
3318,-0.694600821,-0.0408918038
3319,0.543394506,1.00999463
3320,-2.50721121,1.20690143
3321,-1.31356812,0.43222931
3322,-0.636796594,-0.338875681
3323,1.09870875,1.78449643
3324,-1.14186788,0.307735294
3325,-0.180570528,-1.08318067
3326,0.375758946,-2.76727295
3327,0.716382563,-0.357474238
3328,-0.83823514,-0.600969076
3329,-1.16637743,1.27417481
3330,-0.111580603,0.057089705
3331,3.0221808,-1.40145314
3332,1.47101653,0.377796084
3333,-1.47138095,-1.00508201
3334,-0.727029681,-0.213512287
3335,-0.224275425,0.450126916
3336,0.361396551,0.370680928
3337,-0.865987897,0.0502835996
3338,-0.378742427,0.0355779529
3339,0.110124595,0.0911971927
3340,-3.04327965,-1.18793571
3341,0.464389384,2.30644345
3342,-1.00810528,-0.753706932
3343,-0.77303642,0.569093883
3344,0.557369173,0.935215712
3345,2.47175121,0.406515211
3346,1.27850926,-1.04133415
3347,2.17893434,-0.735216141
3348,-0.813772082,-0.025372006
3349,1.80208981,1.62555647
3350,1.07477021,-1.06575
3351,1.03995764,-0.567114353
3352,0.394841373,0.723774076
3353,2.3385396,3.04763818
3354,0.154879585,-0.45093739
3355,-0.51756537,0.649214268
3356,0.614654183,-0.567508459
3357,-0.360933751,0.184168085
3358,0.638161838,0.356789351
3359,-0.869599044,-1.42456222
3360,-1.11161053,0.296381742
3361,-0.374188036,0.0915596038
3362,1.07605326,1.5919081
3363,1.95919597,-0.670427024
3364,0.595770836,-0.0463197939
3365,0.858194172,-0.19263421
3366,0.0271211583,0.658128262
3367,0.726034343,-0.462921679
3368,-1.21830833,-1.10709512
3369,-0.535075903,0.509790957
3370,0.415250152,0.479355425
3371,0.859396875,-2.05869651
3372,0.131542012,-1.25906527
3373,0.273839891,0.292999357
3374,-0.525093138,0.481209964
3375,0.0858800709,-1.12467813
3376,-0.757852256,0.0317115821
3377,-1.53273666,-2.46763635
3378,0.851133525,1.12048435
3379,0.606697798,-0.524689615
3380,0.800064743,0.0616019182
3381,0.422694415,-1.52179456
3382,-0.157152563,0.0534332208
3383,-1.19851148,0.466702104
3384,0.322118193,3.78005242
3385,-2.57391286,0.075753279
3386,0.286038607,-0.0597028583
3387,-2.11688232,-1.61432409
3388,-0.52507329,2.23876357
3389,-0.804219127,0.380770564
3390,-1.11805177,0.610131204
3391,-0.42639488,1.56629825
3392,0.257935405,1.35872316
3393,0.840981364,-0.691953599
3394,1.60589623,-0.608211517
3395,0.282268822,0.707944334
3396,-0.713553667,1.52744853
3397,1.69807971,-1.44425416
3398,-0.39192754,-0.11352206
3399,0.443386376,0.893932045
3400,0.05686979,0.883889019
3401,1.42426753,-1.63411129
3402,-0.0978320017,-0.530702829
3403,-3.30421495,-2.03406739
3404,-1.0116607,0.276204884
3405,-0.189340711,0.112805389
3406,0.36836189,-0.146017194
3407,1.1646812,-0.522242367
3408,0.19315359,-1.04264891
3409,-2.53012967,-0.883219659
3410,-0.133441746,-2.61450529
3411,0.272679716,0.775457203
3412,-0.490284711,1.5929296
3413,0.77213186,0.159581751
3414,-1.01494753,-0.733515501
3415,-1.15889251,0.78357476
3416,0.673750997,-0.651172638
3417,-0.0733547062,-0.0987765938
3418,0.9581092,-0.571801186
3419,-0.688325107,4.04203081
3420,0.105583891,0.369318038
3421,-1.90341353,-0.680724978
3422,0.294745386,0.0489442311
3423,0.421018392,-0.311807156
3424,-0.043928206,0.000144610211
3425,1.08178329,1.06150663
3426,0.786073506,0.0882282257
3427,0.804021478,-0.144935369
3428,2.0341084,-1.46140242
3429,-0.352415591,-0.507327974
3430,-0.3820014,2.10473251
3431,-0.497051239,0.600542426
3432,-1.77724814,1.83714628
3433,2.33511782,0.13849704
3434,-0.370062351,0.833585382
3435,0.280766666,1.75015914
3436,1.37994802,1.40066493
3437,1.2274524,-0.529227376
3438,-0.140516624,1.04467177
3439,0.167425394,-0.452946663
3440,2.3223989,0.314250052
3441,0.229821414,-0.101318754
3442,0.856596589,1.2546804
3443,0.733329833,0.0223066453
3444,-0.422081351,-0.744970143
3445,-0.379710346,0.925948739
3446,-0.306598842,-0.372495711
3447,0.117410585,0.0754804015
3448,-0.329482883,0.219972
3449,1.43609738,1.77521729
3450,-0.608084619,-0.340088457
3451,-1.42569852,-0.353148013
3452,-1.23828161,0.790212452
3453,-0.137953311,2.35301661
3454,0.464860797,0.13208577
3455,-2.46655154,-0.272243291
3456,-1.34352016,-0.507675588
3457,-0.687846005,0.318784475
3458,-0.157092646,0.042602662
3459,-1.25964892,-2.43093896
3460,1.20089936,0.948287964
3461,4.19711542,-0.766717851
3462,1.0639416,0.934006453
3463,1.70420492,0.291860968
3464,-3.94103146,0.582580268
3465,-0.235720098,1.28980219
3466,-0.44011429,-1.33254778
3467,1.14153087,0.34832707
3468,1.39436114,0.574687243
3469,0.804658651,0.0370847434
3470,-0.387883097,-0.606432617
3471,-0.244969681,-0.574624717
3472,-0.505170703,1.68070555
3473,0.592808604,0.840799093
3474,0.370670587,-2.68616009
3475,-0.338615507,-2.0521934
3476,-0.371573597,-0.358801454
3477,-0.309540391,-0.0860100314
3478,-0.626892626,0.587737858
3479,-0.93881768,-0.457037538
3480,0.464305431,0.535975993
3481,-0.428083271,0.129270554
3482,0.268543929,2.51457286
3483,1.09603024,-0.0015093853
3484,-0.137144834,0.167723969
3485,0.697258055,-0.997796297
3486,1.30261552,0.157418236
3487,0.327229083,-0.261184931
3488,0.396928012,1.45154142
3489,-0.145788744,-0.603144109
3490,-1.26771963,-0.427547723
3491,1.2309283,0.790786684
3492,-1.18072557,0.00344801042
3493,-0.793628097,0.0101430677
3494,-0.643396318,1.59717703
3495,-1.08240557,-0.630049407
3496,-0.742863178,-3.77050209
3497,0.00492071873,-1.15576971
3498,-0.505771875,-0.407145143
3499,-0.148348182,0.0208783634
3500,-1.90028977,0.840391099
3501,0.828342438,0.216101363
3502,1.18112504,0.420252949
3503,-1.36764121,-1.65303433
3504,1.36590171,0.20621933
3505,0.517638385,2.09500504
3506,-1.64971709,2.60257125
3507,0.561270833,0.260769725
3508,-0.0902836621,-3.81127834
3509,-2.40822721,-2.05113196
3510,1.08102119,-0.633325338
3511,0.200028807,0.994741082
3512,1.46617234,-0.492224216
3513,-0.587557554,-0.086605832
3514,-1.00270557,0.830751538
3515,0.467349946,-1.94634211
3516,-0.277979195,-0.0397585891
3517,1.24980056,0.119197018
3518,-0.770976126,0.477413088
3519,0.143506661,1.29915631
3520,-0.760480583,0.199398667
3521,-4.66220665,1.52708948
3522,0.0337675847,-0.737043023
3523,0.148026347,-0.302615911
3524,-0.738007605,-1.20391989
3525,-1.09259617,1.03412688
3526,-0.0948989019,-0.493438095
3527,-0.12079788,-0.307593197
3528,2.4322803,-1.52559781
3529,-1.24779701,1.04063714
3530,-1.85998046,0.219675347
3531,-0.336704284,1.21455443
3532,1.11504948,2.62982678
3533,1.86802769,0.275190562
3534,-0.539565325,-0.243886709
3535,-1.32867956,-0.417344987
3536,-1.06343687,-1.98715889
3537,0.21928528,-0.481237143
3538,1.30265009,-0.344830215
3539,-0.140520722,0.309814095
3540,0.260695994,0.0433949158
3541,-0.26590395,0.0942527279
3542,-0.755591393,-0.442295641
3543,-1.77462018,1.59555829
3544,2.57926512,-3.18919444
3545,-0.893365562,-0.26320982
3546,-1.04426289,0.310701787
3547,0.0157616194,1.82774603
3548,1.19599378,-0.72466737
3549,2.46593738,-0.978069782
3550,-0.693977535,-1.0017215
3551,-2.27265739,-0.502974689
3552,-0.0511168726,-0.221356124
3553,-1.21481073,-0.55117017
3554,-0.306278318,2.22996449
3555,-0.809675157,0.291607112
3556,0.494536519,-0.137552992
3557,-2.02677917,3.60027981
3558,1.19122314,0.0467551164
3559,1.36326885,-0.638302803
3560,4.77577639,-0.419586211
3561,0.966844141,-0.819586396
3562,-0.408391207,-0.378822803
3563,0.188801527,-0.0574587435
3564,-0.286370039,-0.331876338
3565,0.658202827,1.14650273
3566,1.31190491,-0.814017713
3567,0.463050455,1.07230794
3568,-1.79032719,-0.828031719
3569,0.403768152,0.0418583862
3570,0.0647212267,0.301595777
3571,-0.553134799,0.165196329
3572,-0.0939027071,-0.117154017
3573,0.625956655,0.162568673
3574,-0.0164602455,1.78788567
3575,0.384376913,0.328781754
