index,acc_x,acc_y
4480,0.675678551,0.395173758
4481,-0.843399704,-0.636600614
4482,-0.177842394,0.392954797
4483,0.077841036,1.64614582
4484,0.00890285242,-0.166354567
4485,0.565838814,1.29798472
4486,0.0948854163,-1.63093364
4487,0.363777429,2.4296689
4488,-1.07369924,0.200401917
4489,0.170597583,-0.418807
4490,0.673144281,0.943644583
4491,0.971977413,0.453837395
4492,1.05086768,-0.237815797
4493,2.72421312,-0.531765401
4494,0.71996814,-1.50254059
4495,0.0956747755,-1.3415308
4496,0.493836343,0.56303978
4497,0.258127421,-1.1966126
4498,0.25484556,-0.839888394
4499,-2.59473228,2.47679186
4500,0.471032232,-0.724235237
4501,-1.18973339,2.01285863
4502,0.171301901,-2.0158782
4503,-0.367816359,-0.191644803
4504,0.570054233,1.56683052
4505,-1.70568621,0.196658254
4506,0.0279060621,-0.9364748
4507,-0.858671784,-0.0318917818
4508,0.574955165,-0.393872529
4509,0.892931581,0.0355649218
4510,-0.562118053,-1.03623736
4511,0.649894416,0.509246945
4512,1.14341688,-1.06892359
4513,-0.11439956,-0.246452779
4514,2.12216473,-1.17268777
4515,-3.3418715,-1.26921618
4516,-0.145275339,0.125242546
4517,0.848885119,0.234079659
4518,-0.197155461,0.107095107
4519,-0.188558176,0.0428895876
4520,1.90582407,0.0407230109
4521,-0.277196735,-0.705274105
4522,-0.0295650251,-0.186318323
4523,0.186670378,0.0446009114
4524,2.09113574,1.79649103
4525,-0.464792848,-0.501727819
4526,-0.565331161,-1.95179522
4527,-2.14533472,2.13368201
4528,-1.5700134,-0.360120237
4529,-0.629443288,0.120838031
4530,-1.91845715,1.27925217
4531,-0.361997813,0.210220411
4532,0.393932343,-1.23078465
4533,-0.610121429,1.40772533
4534,-0.159663081,-1.1791662
4535,-0.604918838,0.815191448
4536,-1.12088966,0.38242051
4537,0.0602404848,0.461888611
4538,-0.778690219,-0.696087003
4539,0.0825424939,-1.37449872
4540,0.717567563,-1.22090101
4541,0.194195434,-0.183717549
4542,0.709599495,-0.396756917
4543,-0.302469105,-1.77206814
4544,-0.834258139,1.37628734
4545,-0.24086459,0.202175051
4546,-1.68479002,2.10501814
4547,1.7651062,1.71186638
4548,0.381672084,0.246651128
4549,-0.0379368402,1.27631664
4550,-3.41455054,-0.675525367
4551,0.444721699,1.51978457
4552,0.148746803,-0.767850757
4553,-3.66893387,-0.863428891
4554,0.947613418,0.101388358
4555,-0.963117421,0.542527378
4556,-2.43263674,1.5587883
4557,2.78538942,-1.32249391
4558,1.09318209,-0.24525997
4559,0.493405998,0.193197653
4560,0.786377013,0.407427549
4561,-0.840563178,0.596169412
4562,0.699864864,0.00344360387
4563,-0.147413865,1.01519239
4564,-0.533711016,1.62799859
4565,-1.01788259,2.42978835
4566,-0.584643006,-1.3989712
4567,-0.169081211,-0.18958655
4568,2.98554969,-0.722205579
4569,-1.90343273,-1.51291823
4570,-1.72389793,-0.239866897
4571,-0.34053722,-0.363302618
4572,1.17577481,-0.557921529
4573,-0.609988332,0.284867138
4574,1.14903235,-0.895435274
4575,0.229442149,0.0560545512
4576,2.56945777,-0.271733671
4577,-0.23144199,-2.03976917
4578,-2.21935415,0.832378924
4579,0.682973742,-1.11838233
4580,-0.283429831,-0.299746513
4581,0.552437782,1.31084478
4582,-0.0397073328,0.168922052
4583,-0.0253943875,-0.333006978
4584,-0.301420599,1.08150196
4585,0.659979045,1.10399997
4586,-1.2083348,2.34906316
4587,-1.49859869,-0.172915012
4588,-1.7529285,0.343123585
4589,0.133010179,0.0685712397
4590,0.966414571,0.619387269
4591,1.02204013,0.49044922
4592,4.17676115,0.366973519
4593,0.126168385,-0.830308676
4594,0.845416784,0.0625732318
4595,0.0575489998,0.777400792
4596,-0.122229338,-0.592980981
4597,0.297990471,1.62382984
4598,-0.888775647,-0.168264791
4599,-0.817720473,0.815931499
4600,0.762001216,-0.700579524
4601,-0.137423515,-0.0733457133
4602,1.75435615,1.6125344
4603,0.712403595,0.363166034
4604,-0.1814183,0.488200337
4605,-0.70671916,-2.91432714
4606,-0.653095186,0.907294631
4607,0.597480536,-1.8739022
4608,0.382051468,-0.744326115
4609,0.222837806,-0.639423013
4610,-1.07809424,-0.49302277
4611,1.26271117,-0.522452652
4612,0.592267334,1.07159853
4613,1.8275224,3.72505617
4614,-0.218980044,0.531180084
4615,0.970923662,1.11997056
4616,-0.119908489,-0.171507627
4617,-2.00289655,-0.516615868
4618,0.800020039,0.660966694
4619,1.59039462,-0.108113542
4620,-0.154081121,0.232225344
4621,1.56914234,-1.76280499
4622,1.25127923,0.790099144
4623,1.6034466,-2.72710514
4624,0.304793596,0.211705938
4625,1.6330415,0.344373405
4626,0.00804147776,-0.297012329
4627,0.935473859,-0.550154626
4628,-0.0687743723,0.0660412163
4629,-1.57362092,0.113914058
4630,-2.47115517,-2.08421731
4631,0.745146632,0.0531594157
4632,0.634458125,0.0855970159
4633,-0.131197199,0.842620671
4634,-1.45535195,-0.0505948067
4635,2.6151197,-0.201717094
4636,0.705548465,-0.413382232
4637,-3.98268461,-0.575264752
4638,-0.108815044,2.12348294
4639,-2.97779846,3.93798614
4640,0.306421876,-1.27490771
4641,-0.341509849,-1.36857975
4642,-0.311765999,-0.0722505301
4643,0.0210419036,-0.24606441
4644,1.53945005,0.816704929
4645,0.250581622,0.697005808
4646,-0.472873837,-0.0854661539
4647,0.796776533,-0.948579371
4648,-1.24849427,-0.0743537843
4649,1.75808561,-0.964299798
4650,-2.01873183,1.25861061
4651,-1.8339107,-0.0720058829
4652,1.85170317,-0.436751187
4653,-0.275279164,1.65081
4654,0.0701024085,-0.0447364859
4655,0.885462701,3.12567854
4656,0.46788168,-1.19127107
4657,1.47260559,-1.62528658
4658,1.22703421,-1.91929352
4659,1.54186511,-1.79658341
4660,-1.28288364,-0.873257756
4661,0.623519778,-1.07924366
4662,0.301997006,-0.381492943
4663,5.24999571,-2.25167322
4664,1.41619623,1.22830927
4665,1.12588727,-2.12942982
4666,-0.122420192,0.60169524
4667,-0.233980492,-0.42395407
4668,-0.220241681,-0.213380709
4669,0.119665697,0.179310545
4670,-1.13499749,0.0202339385
4671,-0.416446507,-0.139065295
4672,0.384178281,-0.0562666431
4673,1.20193386,-2.78011823
4674,-0.442156672,-0.432144493
4675,-0.798158348,-0.239586815
4676,-0.329644024,-0.503263533
4677,-0.514212072,0.399067879
4678,1.615237,-1.64883566
4679,-1.12784231,-1.24693084
4680,0.588976979,-0.480123252
4681,0.299917579,-0.00114959641
4682,1.01966929,1.12370479
4683,-0.628420055,1.39005077
4684,1.90033317,2.98776507
4685,0.0059422208,0.223387256
4686,-0.861158252,0.622974336
4687,-0.0272943694,-0.226148248
4688,0.00516063906,-0.0571376234
4689,0.00885947701,0.389129728
4690,-3.24080229,-0.108540997
4691,0.807004869,0.799341559
4692,-0.500119388,1.71022284
4693,3.31348038,-0.332771957
4694,1.96814048,-1.07945633
4695,0.0772634074,-0.711146355
4696,-2.29946327,0.724180877
4697,-1.12190437,-2.45299554
4698,0.261209071,0.0465511754
4699,2.46010852,-1.38359237
4700,1.45451641,-1.11092484
4701,0.707513988,-0.518403351
4702,0.816133201,1.56869709
4703,-0.551352441,0.958412468
4704,2.28160882,-3.91678214
4705,0.438554257,-0.0445829742
4706,-1.16763675,-1.28253984
4707,0.16765891,-0.224875629
4708,0.625814199,0.0919065922
4709,-0.460455,-0.210978702
4710,-0.600420594,-1.05889046
4711,1.35825455,0.338511884
4712,0.369415998,-2.78720355
4713,-0.18887198,0.126712486
4714,1.50363922,-0.171688288
4715,0.823252738,0.0741574317
4716,-1.20852196,-0.589852452
4717,-0.160131544,-0.288282752
4718,0.0037023027,0.29655984
4719,-0.555633426,2.0063498
4720,0.560881913,-0.709991813
4721,-0.430777788,-0.384318948
4722,-0.829155266,1.67559552
4723,-2.04255676,3.85640836
4724,0.494375825,-1.04339325
4725,-0.266494572,0.187864944
4726,1.11024272,-1.02533448
4727,0.918311775,0.425981194
4728,1.51500559,-0.461423188
4729,-1.60593688,-0.811372042
4730,-1.00333345,0.160469532
4731,1.37690032,-0.292478263
4732,-1.1215589,1.08599257
4733,-0.82824719,1.44720006
4734,-0.479653567,2.88005185
4735,0.219071269,-0.544970751
4736,0.299281448,0.814853132
4737,-0.4599953,-1.51498652
4738,-0.154185504,0.329874188
4739,0.0668432191,0.816248417
4740,0.813378036,-0.299184203
4741,-0.567663193,1.1242156
4742,0.771111131,-1.4599874
4743,-0.577021956,-0.901215732
4744,-1.14987075,-0.422767818
4745,0.14481841,-0.389141738
4746,2.83661151,0.182167038
4747,2.68833685,0.177546233
4748,-1.64487994,-0.193692088
4749,-0.745650947,3.12538528
4750,-0.0574943684,0.479253292
4751,-0.745425761,-0.679657698
4752,-2.38121128,0.708431721
4753,-2.87401605,-1.34897113
4754,0.245812938,0.180437922
4755,1.66950333,-0.0735160261
4756,-0.510634601,-0.26498732
4757,-2.39561272,1.11933136
4758,1.67583585,-2.92811322
4759,0.157394573,-0.702630281
4760,0.778646231,0.67592907
4761,0.828813851,-1.30900609
4762,-2.81885147,1.9571048
4763,-0.173179358,-0.7378003
4764,0.154593959,0.220465258
4765,0.00864061993,0.1992255
4766,0.426849782,0.457402498
4767,0.139303565,-1.46656489
4768,0.0614174418,0.320811272
4769,0.3843894,-1.13636601
4770,-1.00641012,1.1476016
4771,-0.0273554567,-2.33103418
4772,1.06574488,0.0375439078
4773,-0.16030772,-0.599402189
4774,-0.633325458,-0.727871716
4775,2.09477091,-0.377483219
4776,-1.76450026,2.7356894
4777,-0.557164788,0.712174058
4778,0.740866601,-0.99515444
4779,1.61838305,0.0610349327
4780,3.24712181,-0.424663365
4781,0.250587851,-1.37622905
4782,2.08586001,-0.273064137
4783,0.641296387,-0.480238855
4784,-1.9711982,1.02450621
4785,0.758677661,0.167428434
4786,1.08712113,-0.0614722334
4787,0.604753911,0.876669526
4788,-0.887226224,-0.274079233
4789,1.02023625,0.691741645
4790,-0.703460872,-0.885245264
4791,0.225496635,-0.500208795
4792,-1.09337974,1.11785817
4793,0.493971795,-0.667044878
4794,-1.32814991,1.22356498
4795,0.150586262,-1.90921783
4796,-0.264391035,-1.31052434
4797,1.17565417,0.762357235
4798,1.67049217,-0.357714117
4799,0.586272478,-0.0553310402
4800,1.38348937,-1.15217936
4801,-1.56514454,1.95164514
4802,-0.157565072,0.161174148
4803,1.08774126,0.102316022
4804,1.45202589,-0.322771251
4805,0.325518072,-0.0189238247
4806,-1.13345945,-0.994023263
4807,1.49850821,0.645691037
4808,-1.54483044,-1.22947454
4809,-0.195949629,-0.0498704389
4810,1.30082989,-1.49162292
4811,0.310943007,-0.394486338
4812,-0.0103018368,-1.81617701
4813,-1.35248816,-0.390479833
4814,-2.11518788,-0.370006591
4815,-0.0613557138,0.237046689
4816,-1.03644812,0.974236786
4817,-1.29144692,-1.09777546
4818,0.60109657,0.978601456
4819,-1.09846377,-3.48802209
4820,-0.580345333,-0.0694718808
4821,-1.45020831,0.6914289
4822,0.593915522,-1.51165903
4823,-1.52350283,2.23663735
4824,0.362664282,1.03377604
4825,-0.021292245,-0.162682578
4826,0.572135568,-0.404758334
4827,-1.26240671,-2.19739413
4828,-1.09059155,-1.20029306
4829,-1.70461702,-0.54354614
4830,1.29123747,2.04434466
4831,-0.301684171,1.76763296
4832,-0.589340448,-1.68924701
4833,-0.620834112,-0.869675279
4834,0.696790516,0.793021321
4835,-0.0905463025,0.37818858
4836,-0.76082921,1.23880422
4837,-0.977524519,0.95774895
4838,0.233546183,-2.00516415
4839,-1.24808431,0.736405909
4840,-0.483950704,1.40362728
4841,0.257848591,-0.186393812
4842,1.62202454,-1.52976823
4843,-0.583027899,-1.64178193
4844,-1.43866122,0.141425252
4845,1.55585098,0.455966234
4846,0.712149262,-0.266957313
4847,-0.759463012,-5.06934023
4848,0.0249096584,0.276529402
4849,0.83358103,-1.31046605
4850,-1.38484406,-0.100677215
4851,-0.937221825,0.0975252762
4852,-0.425417304,-0.259042382
4853,-1.2128644,-4.22672892
4854,0.56958133,0.580843091
4855,0.120633975,-0.55745852
4856,-0.827789187,-1.02046001
4857,-0.324390203,0.883169889
4858,-0.386933863,-0.562812984
4859,-0.995003045,0.285792053
4860,1.69739079,0.673054218
4861,0.0133516202,-0.786622584
4862,0.255031109,-0.062605679
4863,0.00670335907,-0.420336515
4864,3.22742867,-0.850738764
4865,-0.104692712,0.747239828
4866,-1.35699856,0.190757483
4867,0.930070758,1.72593975
4868,1.20772099,0.861267149
4869,0.183744863,1.98815095
4870,-0.699958503,-0.898574114
4871,0.17417562,-0.0906183124
4872,0.500522971,0.229901195
4873,-0.530616045,-0.111767247
4874,0.9041664,0.545802593
4875,-0.726971567,-2.04572344
4876,1.03906155,-1.84992564
4877,-0.180139109,-0.826654792
4878,-0.306939989,-0.101999775
4879,-1.07019436,1.51220369
4880,-0.468648672,2.2424233
4881,0.591211557,0.443553805
4882,-1.63411272,-0.311953783
4883,-1.47015595,1.66950595
4884,-1.27566302,-0.333764106
4885,-2.10732865,0.374999881
4886,0.222488329,-1.84177661
4887,-0.0926182941,-0.115511678
4888,0.393407404,-0.110350132
4889,1.29534209,-1.9180342
4890,-0.202362567,-0.867335439
4891,0.434397221,1.34991801
4892,0.815123558,1.43311524
4893,1.05880499,-0.844678044
4894,0.483884394,-1.45699906
4895,0.888888299,-0.880074859
4896,0.0204858892,-0.269583642
4897,1.00108886,-0.191387773
4898,2.78049278,-0.689557493
4899,0.0609771684,0.176779196
4900,1.86734831,2.56438231
4901,-0.114971206,0.147439465
4902,-0.508052945,0.234728202
4903,-0.603078663,-0.543047309
4904,1.09638321,-0.253664136
4905,1.30521846,0.00952409208
4906,0.305005968,-0.0469234437
4907,0.0426067673,0.383189499
4908,1.62025917,-0.404595077
4909,0.431026787,0.441486269
4910,-1.10751688,-0.158746138
4911,0.555006206,1.15868473
4912,0.268969357,0.571044505
4913,0.180256382,-3.07900739
4914,0.558663368,2.76558399
4915,-0.025916826,-2.42402267
4916,-2.25058246,-1.04961896
4917,-2.02232647,1.26294529
4918,0.191825956,-0.191061154
4919,-1.09442258,0.188961506
4920,-2.0063622,0.667387426
4921,-0.0358673111,-0.162807733
4922,0.560855746,-0.736462712
4923,-2.38158965,-2.28503323
4924,-4.37200117,-1.74048507
4925,0.807680488,-0.223288372
4926,0.243538231,0.027681198
4927,-3.83485484,0.872613907
4928,-3.06143022,-4.40238762
4929,0.318023384,-0.213468611
4930,0.706795454,-0.1788885
4931,-0.969698489,0.870137513
4932,-0.481830925,-0.530902565
4933,0.390947968,-1.66686666
4934,-0.767880499,-0.194580734
4935,0.342236668,0.0711425096
4936,0.592176139,-0.847134292
4937,-2.41733623,-0.795486033
4938,1.02076817,0.826919079
4939,-0.673684955,-0.703494608
4940,-0.265364021,0.118224755
4941,3.43742037,0.678876817
4942,-0.788381815,0.483405173
4943,-0.369891435,-0.432062596
4944,1.51305592,1.3481071
4945,-1.15751159,0.0347182192
4946,0.272613764,-0.356143057
4947,1.17116928,0.00783071201
4948,0.0805085003,0.0448928624
4949,2.25120401,-0.85790658
4950,0.957553566,0.105715685
4951,2.47857022,-0.30860725
4952,1.92492199,1.73216558
4953,0.154901356,-0.803784132
4954,3.3626895,0.19142881
4955,-0.0985197201,0.17180793
4956,0.772762477,2.35547304
4957,-2.32474852,-2.36580634
4958,-1.28617823,0.203905076
4959,-0.12641716,-0.282334834
4960,-0.385170579,0.576440573
4961,-1.13819706,1.09525156
4962,0.24751994,0.555720329
4963,1.20044124,-1.20985925
4964,-0.758517981,-0.165447041
4965,0.150992051,0.122916415
4966,0.392457128,1.3429774
4967,1.58350921,0.663645685
4968,-0.30503574,-0.781061471
4969,-1.08276653,-0.878247797
4970,0.831299663,-1.08924723
4971,-0.0432370529,0.796685994
4972,1.30242407,-0.12380188
4973,-1.83467579,-1.38855803
4974,1.17678893,-0.941712916
4975,0.946371615,-0.0480527468
4976,0.059931539,-1.76172638
4977,-0.0501230694,-0.167895943
4978,-0.44516477,-0.625644743
4979,0.824364185,-3.50521588
4980,1.46224415,-1.49897516
4981,0.375314683,2.40799832
4982,0.0414278805,2.16844678
4983,-0.646487832,0.114549495
4984,0.867250264,-0.187009871
4985,0.478568792,3.18290687
4986,0.78593123,0.660452306
4987,-0.0297311824,-1.38233149
4988,0.641387165,-0.434969425
4989,1.25507987,-0.53865242
4990,0.484128982,-2.6896348
4991,-2.77841091,-0.842055678
4992,-1.45973492,-0.772470593
4993,-1.21049273,-0.752199233
4994,-0.313348889,0.583065152
4995,0.820972919,-1.70557117
4996,-0.88819772,-2.09647799
4997,-1.47767675,0.89497894
4998,2.59766126,-1.1491586
4999,-2.344625,2.09287953
5000,0.143698558,0.159470603
5001,-0.755729139,1.28369713
5002,0.390075386,-0.279787362
5003,-0.832134962,0.557292342
5004,0.494429767,0.0629913434
5005,3.60575342,2.03399682
5006,0.0438338928,-0.153583989
5007,-0.00685150828,-1.08579957
5008,2.51906848,0.00979511347
5009,-2.74163675,-1.57890677
5010,0.012236516,0.77700448
5011,0.144532323,0.0131048085
5012,-0.252082318,-0.234785929
5013,-1.72254527,-1.09806621
5014,0.290249288,-0.0822604522
5015,-0.873864293,1.10704887
5016,-0.0249482095,2.27645564
5017,-1.02741754,-0.374373525
5018,-0.234451398,-0.105060942
5019,1.84172308,0.306527466
5020,-1.03213334,0.566839516
5021,0.0884765089,1.20285428
5022,-1.17946029,-0.0257748179
5023,-0.58438772,0.0724191815
5024,1.03336263,0.0346870571
5025,1.52273369,-5.1498456
5026,1.33497477,-0.202547818
5027,0.429859489,0.404084295
5028,-1.83546937,0.539860666
5029,0.715602517,-1.74996448
5030,-1.0558728,-0.146264285
5031,1.21125603,-0.068045795
5032,-0.0824566633,0.0666240975
5033,-0.472156048,1.88979268
5034,0.352536619,-0.158632129
5035,0.0630053058,1.13484073
5036,-0.791999638,-0.833632648
5037,-1.45136845,-1.73325455
5038,-0.700009704,-1.18283772
5039,-0.353374988,0.720992982
5040,-1.34663892,-0.161780119
5041,-2.17139101,-0.805136025
5042,0.0591217279,-0.159770697
5043,-0.405624121,0.901494503
5044,0.610509336,-1.33336234
5045,1.00769782,1.49265587
5046,-1.33932292,0.280133635
5047,0.194374055,0.169596225
5048,0.352546424,-0.264067948
5049,-0.316701531,0.0649793446
5050,-0.187732324,1.16924632
5051,0.170356035,0.6187796
5052,0.239134312,0.0551369786
5053,0.00682668108,-1.39155626
5054,-0.185483828,0.146052226
5055,0.222635344,-2.14646912
5056,1.59586704,0.251478493
5057,0.721046627,0.88673526
5058,-0.182486609,2.03071618
5059,-0.764449418,2.72287822
5060,-0.961498141,-0.264241397
5061,-0.035250973,-0.801467478
5062,-1.21009779,-0.852859557
5063,-0.0594086647,0.46236977
5064,0.0599594191,-0.506354213
5065,-1.71109748,1.46365392
5066,-2.10018873,2.2506597
5067,-0.763705969,-0.629267573
5068,-0.753520668,0.522379398
5069,-0.737162769,0.393550992
5070,-0.600497305,1.19007874
5071,-0.735561609,0.121455736
5072,-0.621787906,-0.0394986831
5073,-0.154663667,0.782384276
5074,0.826751232,0.100569628
5075,-0.219768897,0.085320726
5076,0.556025445,0.246960551
5077,-0.795089364,-0.903161228
5078,0.264777571,2.85518122
5079,0.241615221,1.0338738
5080,1.13863349,-0.175547525
5081,0.761721611,-0.21862334
5082,-0.460719138,-2.72950983
5083,2.37308359,-0.546115577
5084,-0.0879460424,-0.46512419
5085,2.30877852,0.195500955
5086,0.109510034,-0.30291608
5087,0.103888981,-0.206205264
5088,0.540344179,-1.18502712
5089,1.7810359,-0.76672411
5090,-0.0298616011,0.256717116
5091,-0.514795244,-0.153765693
5092,0.671197295,-0.929383337
5093,2.02705288,0.738153577
5094,0.0947190225,-0.827053249
5095,0.906651318,-1.66253209
5096,0.786724806,0.199939534
5097,0.456282288,0.248080164
5098,-0.471639603,-0.745378494
5099,-0.198914334,2.57370043
5100,-0.370909035,-0.0501115918
5101,-2.06505632,-1.23821628
5102,-0.787286222,2.7954464
5103,-1.00828266,-2.08269882
5104,0.00570046017,0.971796036
5105,0.428434581,-0.836413801
5106,1.41738796,-1.3761549
5107,0.521305203,1.05684018
5108,1.61031759,-1.22053301
5109,1.00158465,0.648600161
5110,0.428793341,-2.10514164
5111,0.209835261,1.36645532
5112,0.224498987,0.6273489
5113,0.54691422,-0.184616193
5114,0.376734227,0.0968081281
5115,-0.262925237,-0.894113481
5116,0.0917142332,-0.20871003
5117,0.312756836,0.192661405
5118,0.864470243,-0.0994345024
5119,0.748582304,0.826906145
5120,0.199384034,-0.587532341
5121,-0.957319856,-1.96309853
5122,0.358784646,1.80560994
5123,-0.389274508,0.30026105
5124,0.396133482,0.609980881
5125,1.47245657,0.146265298
5126,0.438289493,0.297400266
5127,1.55922937,-2.04081631
5128,0.797381699,-0.214689299
5129,-0.0790722519,0.197972387
5130,-0.260625243,-0.135982424
5131,3.45599008,-0.668064833
5132,1.85789597,1.81182003
5133,0.32778275,0.467918873
5134,0.121367358,1.04779673
5135,1.54837179,-3.35404038
5136,0.371162385,4.01122904
5137,0.501785398,-0.205213591
5138,0.99006927,-0.320618778
5139,1.6521703,0.534384847
5140,2.19341159,1.22646916
5141,0.20783475,-0.318808138
5142,0.394082099,-1.8816762
5143,-1.59005845,0.28451395
5144,-2.44130039,2.62695813
5145,0.458293915,1.6905998
5146,1.38551223,2.08528543
5147,0.553198338,-0.537804365
5148,-1.18865216,-1.87708366
5149,-0.627929091,-0.279677689
5150,-1.54039824,0.772975802
5151,-0.286174357,1.44882417
5152,0.232836843,0.83461225
5153,-3.17221284,0.510244071
5154,1.59629667,0.12113899
5155,0.407078028,-0.314960718
5156,-2.39316869,-1.26264334
5157,0.808991075,-0.821752548
5158,0.422499508,1.85056782
5159,-1.55538571,0.20591186
5160,-0.187148497,0.429411203
5161,-2.19569826,0.772525728
5162,0.239870846,-2.1449883
5163,-1.35339165,1.53436697
5164,0.589128315,-0.959304392
5165,0.140235662,-0.461552829
5166,1.17413092,-0.32592231
5167,0.175380751,0.0645355657
5168,-0.0789533332,-1.85839951
5169,0.497096479,0.438762128
5170,-0.182281405,-0.246169135
5171,-2.49558735,-0.411665976
5172,-0.0960672423,-2.16863418
5173,-0.872044146,1.43779874
5174,-0.357492477,-0.152926818
5175,-1.09517431,0.598311365
5176,-0.799363196,2.25389481
5177,-0.782895744,-0.884842634
5178,-0.209367871,-0.186680436
5179,0.256256849,-0.201300502
5180,2.19828677,0.885184348
5181,0.130129024,-0.226527825
5182,0.298170418,0.265751541
5183,-1.0273515,-0.51677984
5184,0.314545661,-0.104122147
5185,0.324901551,0.224300697
5186,-0.221810326,1.04804337
5187,-1.15607238,2.47471166
5188,-0.239041537,-0.254317522
5189,-0.97181052,-0.66477263
5190,0.450174898,-0.385622472
5191,-0.183821291,1.74918067
5192,0.230919912,-0.16813983
5193,0.226755068,-0.392003447
5194,0.972170889,-2.09811497
5195,-2.98794651,-0.883663595
5196,-0.978529572,-0.612693727
5197,0.958396018,0.18059659
5198,0.626800835,0.0464644767
5199,0.409865379,0.129883289
5200,0.313998967,-0.385383219
5201,0.790018022,-0.46881178
5202,-0.024271233,-1.47721088
5203,0.221402898,0.173380405
5204,-0.214626834,0.114721291
5205,0.355134964,0.0627474785
5206,0.185251907,-0.0866943598
5207,-0.781197608,-1.53948379
5208,1.9005022,-2.2298243
5209,-0.608069658,-1.3948288
5210,1.45420647,0.648467898
5211,-3.07619476,0.72837472
5212,0.884403348,-2.87520504
5213,-1.84396422,0.0125180446
5214,-1.34127808,0.615819335
5215,0.577343464,0.316843599
5216,0.981947422,-2.16879082
5217,-0.0817606971,-0.146854654
5218,1.76923299,0.346436143
5219,-0.0852681696,-0.460920632
5220,0.207030043,-0.163382024
5221,2.15216732,2.13062143
5222,1.4573499,-0.103320442
5223,-0.031338606,1.21392059
5224,-0.213871092,0.21665521
5225,-1.91276073,0.975474834
5226,-0.286884218,2.01055884
5227,-3.26217341,-0.198223099
5228,2.1091876,-0.0694720075
5229,-2.37885046,2.63595033
5230,-1.65214205,1.95905817
5231,0.730157852,1.5421015
5232,1.19269896,1.62717187
5233,1.40790462,0.383439362
5234,0.793228924,-1.31291318
5235,-0.818235457,-1.08514404
5236,-1.7097621,-0.675209641
5237,-1.11169672,-0.742801964
5238,-1.53415811,-2.2224443
5239,-2.02937579,-0.0230822787
5240,-1.14251375,-0.119096294
5241,0.16205436,0.954270601
5242,-1.38035202,-0.297703624
5243,-0.157776654,-0.757983625
5244,0.123041578,-0.237556905
5245,0.507993698,-0.424449027
5246,0.119506255,0.327713877
5247,0.414798468,-0.159613982
5248,-0.878054798,0.161054656
5249,0.042640578,-0.879738331
5250,0.183049977,-1.68733323
5251,0.761514127,0.955832779
5252,0.540346146,-1.02325809
5253,-0.337264419,-0.723639548
5254,-2.16364336,-1.22561669
5255,-0.987459183,0.683648825
5256,-0.530867994,1.11750138
5257,-0.769044161,0.837479413
5258,-3.38679123,0.560566485
5259,1.27281678,-2.38274312
5260,-0.0230882894,0.553567588
5261,-0.900661945,-1.85172164
5262,-3.6730485,-0.943697393
5263,-0.227521777,0.00946602877
5264,-0.574077845,0.379524738
5265,-0.257719159,0.173675984
5266,-0.312168539,0.742012918
5267,-2.20306373,-0.101311222
5268,0.151662588,-0.212586179
5269,-0.561526358,-0.12051782
5270,-0.993088067,0.436023384
5271,1.35613763,-0.890759289
5272,2.67597961,-1.64381158
5273,-0.0627953634,0.187649593
5274,-0.625756621,0.989870071
5275,-1.17095876,-1.73720276
5276,1.10608947,0.311324626
5277,0.824194551,1.82987964
5278,1.65203714,-2.86344647
5279,-0.0346560143,-0.203122899
5280,0.0698594525,1.3115741
5281,-1.13431811,-0.646926284
5282,0.233057573,0.325700551
5283,-0.0462993048,-0.581750393
5284,-0.618608057,-0.206031859
5285,0.107970253,0.382179528
5286,-0.752750158,-0.756134212
5287,0.45454061,-0.810671329
5288,0.37734139,1.00290358
5289,-0.695495069,-1.85378909
5290,-1.66520464,-1.47100627
5291,-0.128699929,0.113504335
5292,0.534792542,0.472580045
5293,-0.0426893272,1.19309449
5294,1.17519808,-3.18935061
5295,-1.81531429,1.73312426
5296,0.462448239,1.02906275
5297,0.237408549,0.756361842
5298,-1.81360769,0.895453751
5299,1.42597413,-1.35132051
5300,0.726866364,-0.166019216
5301,-0.129451573,-0.183302194
5302,-1.51546764,4.16324091
5303,-0.111183345,-0.162285581
5304,1.44592321,1.480214
5305,-0.689947605,-1.17571223
5306,-0.878835499,1.08208501
5307,-4.20480442,-1.22020769
5308,-2.3399806,0.590131819
5309,-0.889951229,-0.628031075
5310,0.00252683414,-0.900555789
5311,2.65779662,2.69258285
5312,0.514130652,-1.03180289
5313,-0.508384466,0.653178275
5314,0.184039623,-0.247752547
5315,-1.58238184,-1.3116467
5316,0.970588624,1.70382714
5317,1.22057366,0.510944009
5318,-0.873552203,-0.969362438
5319,-1.94085681,1.58923018
5320,-0.646029413,-0.330270201
5321,-1.9911598,-2.9881804
5322,0.520177901,-0.129383877
5323,-0.598716438,2.12842321
5324,0.868237495,-0.756612897
5325,-0.906377554,1.85608375
5326,-0.39518249,0.0968799517
5327,-1.70063639,-0.258446991
5328,-2.8414278,-0.730872631
5329,-1.34824097,2.76425529
5330,-1.70679843,0.0532137901
5331,-1.46150589,0.194505945
5332,-1.96851134,1.32809663
5333,0.96033144,-1.71082985
5334,0.58033222,-0.44113934
5335,0.0438443944,0.410264045
5336,-0.36461845,-1.29497075
5337,-0.526171684,0.266944706
5338,0.54677546,0.0629383773
5339,0.533260107,-0.012352719
5340,0.591783643,0.878779531
5341,-0.878530562,1.79637277
5342,1.76761436,-1.10728467
5343,-0.51287812,-0.760549486
5344,-0.733600378,-0.960610449
