index,acc_x,acc_y
2525,-0.0334802344,-0.181240961
2526,0.36187464,0.519009471
2527,0.323778242,-1.20758069
2528,-1.24271822,-0.802185476
2529,0.203231812,-0.587678075
2530,2.25007224,-1.48817706
2531,-0.363583297,1.94546437
2532,1.00879109,0.56946677
2533,-2.0685153,0.608121037
2534,-0.570717931,-0.537508249
2535,0.571157932,-0.265030533
2536,-0.592187166,0.50762254
2537,0.574919283,-1.18825448
2538,-0.678263128,-0.793373227
2539,0.985070586,-1.05040264
2540,1.14655614,0.419901907
2541,0.0459530093,-0.230428457
2542,-1.28972125,0.1263448
2543,-0.633397341,0.749123633
2544,-0.331433088,-0.096141398
2545,-0.151146144,1.09737623
2546,0.272526145,0.768085837
2547,0.147889107,-0.506123066
2548,1.26763642,-0.100560352
2549,1.82804704,1.02744079
2550,-1.84171116,-0.152148589
2551,-0.16905956,-0.0734697282
2552,0.809850395,-0.284937739
2553,-0.936083019,2.79352164
2554,1.95743871,-0.608472943
2555,-0.9308272,-0.299284101
2556,0.566080689,-0.722950876
2557,-0.702621639,-0.36549446
2558,1.30002975,0.315118521
2559,-0.323034763,0.568806589
2560,-0.377158672,-0.479183525
2561,-2.25046229,-3.43448925
2562,0.395893544,0.461542845
2563,-0.788735926,-0.146545514
2564,-0.122955099,-1.02020133
2565,0.637947083,-0.17466718
2566,-0.546342015,0.458049953
2567,-1.24928987,-0.795198619
2568,1.6373049,-1.96690464
2569,0.0540096425,0.287660182
2570,-0.125979275,-1.61542404
2571,0.87865454,-1.0510323
2572,1.98395491,0.770991385
2573,-1.34270716,-1.6641134
2574,1.30576897,0.725578666
2575,2.526232,-0.0640311912
2576,-0.564686418,-1.14787185
2577,1.98506832,-0.475588381
2578,-2.88832045,0.419934243
2579,-0.644185662,0.199045956
2580,2.12417984,-0.883582354
2581,-1.22727978,-0.950683594
2582,0.379828125,0.0221389644
2583,-1.55627024,-0.868337214
2584,-0.0548222959,-0.72003448
2585,-0.419746518,0.782398045
2586,-1.417974,1.10526371
2587,-0.442010552,0.752618611
2588,0.140129969,1.52467656
2589,1.25087774,-0.270002842
2590,0.188805789,-0.160993457
2591,-0.298297822,0.614234746
2592,-0.702428758,0.917346358
2593,-0.400976986,2.7083168
2594,0.965745032,1.48840714
2595,0.62931484,2.3301425
2596,0.325965077,-0.53826052
2597,-0.127037048,-0.607964575
2598,0.997469783,0.0492951162
2599,0.301889181,-1.99743497
2600,-0.272471577,0.568847179
2601,2.20124459,-0.291242123
2602,0.481833994,1.8111639
2603,-0.0200357605,-0.798743248
2604,-1.19993377,0.534151435
2605,-0.618350208,-1.21627808
2606,-0.229107156,-0.887276232
2607,3.07297039,-0.33543098
2608,-0.546677768,-0.969590127
2609,2.32052231,-0.292888314
2610,-0.807995081,1.91966045
2611,0.340130955,-0.825900495
2612,0.583613575,-0.130731404
2613,-1.06775999,1.31147206
2614,-0.695582986,3.06146073
2615,1.32257009,1.9019711
2616,-0.850538135,0.429562628
2617,0.147843942,0.0479412153
2618,2.03414774,-0.383481562
2619,0.127737328,-0.508602202
2620,-1.54178524,0.156543061
2621,0.389943898,0.786461473
2622,-0.51121515,0.289159298
2623,-1.45060599,-0.0722165331
2624,0.239619598,-1.93269837
2625,-0.104566559,-0.418597519
2626,-1.0808748,0.627091646
2627,-0.71790278,1.82231009
2628,-0.283057362,1.40314603
2629,0.339029938,-2.7902019
2630,0.989695072,-0.912233949
2631,0.928112507,-2.16856122
2632,-0.272168487,-1.33389378
2633,0.0590936467,0.388487697
2634,1.20483446,-1.48654711
2635,0.349933058,-0.572529852
2636,-0.514505386,1.28651583
2637,2.80720186,1.97923541
2638,-2.96830988,0.56883353
2639,-1.4663223,1.69856286
2640,0.914717019,-1.16223896
2641,-0.809832335,-1.385849
2642,0.921326637,-0.339122057
2643,-1.43544734,2.49226046
2644,-2.38403988,0.0521665402
2645,0.0194739401,1.73009479
2646,-1.96657503,-0.214236751
2647,0.340198338,-0.0931426361
2648,-0.26790902,0.0536283962
2649,0.310432881,1.31441081
2650,-0.0366125405,-1.34995937
2651,0.625994503,-0.642195642
2652,0.563062906,0.846141696
2653,-0.221405149,-0.24720934
2654,0.784628391,-1.42984068
2655,-0.426384568,-1.25959873
2656,-0.31983602,-1.00187504
2657,-0.877369285,-0.289097399
2658,2.15399456,1.20918536
2659,-0.119026244,-0.177765071
2660,-0.472347677,-0.00799460709
2661,0.518154442,-0.14597854
2662,0.489209861,-1.03492296
2663,0.523072243,-0.190253854
2664,2.10082507,1.91212797
2665,0.479067892,-0.528423369
2666,0.617367506,0.891808689
2667,2.05687618,1.07357514
2668,-0.551667571,-0.554625213
2669,-0.107218124,0.204533666
2670,0.66512394,0.11922501
2671,-1.27118564,-0.0172851831
2672,-0.707075,-0.0188155249
2673,-2.3698163,-0.810337782
2674,0.871298671,-0.532016635
2675,-1.19337475,3.45261002
2676,0.793003559,1.12157011
2677,0.121650852,0.207946837
2678,-0.905344665,0.211766481
2679,-0.0862465575,0.133523434
2680,1.41536522,-2.13880086
2681,0.0247270539,-0.369819969
2682,-2.44546652,1.99104404
2683,-1.26209211,-0.373146147
2684,0.537383735,0.777386487
2685,-0.125965863,1.74649358
2686,0.799931049,0.623789787
2687,-0.559072196,-1.44654703
2688,-0.467767,0.318348616
2689,-0.373917013,-0.14901787
2690,0.505699754,0.955916166
2691,0.299582988,-1.08975756
2692,-3.38945627,-3.9105618
2693,-0.529750586,0.434644461
2694,-0.865656912,0.0274240058
2695,0.0890995562,-0.47091794
2696,0.463507265,0.34214735
2697,-0.820481002,-0.0451706536
2698,-0.688498616,-1.58291459
2699,-0.179355398,-0.309283406
2700,0.0316549428,0.358006537
2701,-0.296864122,3.37111545
2702,0.619524658,-0.154362008
2703,-0.838005662,1.31250072
2704,-1.73957491,0.522425532
2705,0.867230654,2.47013235
2706,-0.190751955,-0.0188314561
2707,1.56226456,2.54619789
2708,2.38932538,1.40830696
2709,0.78164953,-2.50522399
2710,-0.575277328,0.0928065032
2711,0.110158466,0.193943247
2712,-0.430187136,0.0305081308
2713,0.121973619,0.488924623
2714,-2.80488276,0.959730506
2715,1.57885563,-0.0441827215
2716,-1.33139801,0.50945121
2717,-0.648899734,-0.0662743151
2718,-0.320958138,0.159509778
2719,-0.313328326,-1.20525444
2720,0.21653305,0.101527512
2721,-0.996715009,1.14727056
2722,3.22756934,-2.21306252
2723,-0.445748568,-1.65469861
2724,-0.129836485,-0.300495684
2725,-0.717700422,-0.930339932
2726,-1.41290534,-0.276013017
2727,-0.251558274,-1.56400371
2728,-2.38881111,1.3535409
2729,1.46534967,0.306106865
2730,-0.0742548555,-0.474498421
2731,0.223799601,-0.0508490168
2732,-2.27446842,-1.67226386
2733,1.99112475,0.0144285932
2734,-1.52840924,-0.547510922
2735,0.391441554,0.270495147
2736,-0.469422221,0.552325845
2737,-0.504042029,0.913336277
2738,-0.396690041,-1.00167811
2739,0.33679682,-1.91947019
2740,0.262932897,0.551437676
2741,1.75577521,1.1161809
2742,0.21649465,1.22735763
2743,0.820335746,1.04498076
2744,-1.69310081,-0.102154605
2745,-0.188609704,-0.00226605893
2746,0.354904979,0.0664192811
2747,-0.040320985,1.60030842
2748,0.099367708,-0.669182122
2749,0.992233932,-1.17709553
2750,-0.966474295,-0.83366251
2751,2.39723468,-1.42197835
2752,-2.4098177,-0.458813429
2753,0.900571167,-2.61460447
2754,-0.525988698,-3.85533142
2755,0.85233283,0.177915558
2756,0.0476270393,-0.60192275
2757,-0.213155597,-0.186078921
2758,-1.64005876,0.388183117
2759,-2.17267871,1.99646068
2760,-2.32865214,-1.62132287
2761,-0.779805899,0.660990298
2762,-0.140116319,-0.139070451
2763,-1.53313231,1.45163453
2764,-1.81346929,0.347910285
2765,0.248215541,0.318936408
2766,1.04117239,-0.306100816
2767,0.483184725,-0.0590064675
2768,-1.13766074,-0.400725216
2769,1.35467207,0.879309595
2770,-1.24239981,0.111167431
2771,-0.125323534,0.684317172
2772,-2.65771747,-2.05686712
2773,-3.67344499,-0.100195326
2774,2.20711255,-1.71598244
2775,-3.83170843,-1.41367364
2776,-1.68723369,0.636897683
2777,0.189516753,0.0311984383
2778,-1.66511202,-0.867629409
2779,0.954779744,0.0743262768
2780,2.40195107,1.23259425
2781,0.64295125,1.02200055
2782,-2.94968462,4.3354125
2783,0.450364321,-1.13950264
2784,-1.74980199,2.05674887
2785,1.41806722,-2.52050471
2786,-2.84096432,0.0681054294
2787,-4.29572058,-1.34381199
2788,-0.622535884,-1.12743831
2789,-1.07598412,1.74697113
2790,-1.79878879,0.060189575
2791,2.14940715,0.366447508
2792,-0.15296863,-1.07444417
2793,0.556566775,0.354872048
2794,-2.58888602,1.3965745
2795,-0.392938107,-1.74884081
2796,-0.338454217,1.23176599
2797,3.95961165,-0.174913079
2798,1.05403566,1.38971913
2799,-0.74531436,-0.83863008
2800,0.605568111,1.21203446
2801,0.239438191,1.5678376
2802,-1.87200248,1.03712714
2803,1.27198994,-1.88687384
2804,-2.21664166,-4.50391245
2805,0.904399693,0.894306779
2806,1.40057862,-0.147258565
2807,-1.75120699,-1.54355741
2808,2.36318803,-2.02758527
2809,-3.21788287,0.436524302
2810,0.178581476,0.348025054
2811,-0.500041485,-0.318215013
2812,-1.62889826,-0.46361497
2813,0.497926354,-0.496311069
2814,0.257344544,-1.29659545
2815,-1.08734894,0.937598467
2816,-0.858882785,1.81775904
2817,-2.50708246,1.02126324
2818,1.19664621,0.492243707
2819,-0.101392329,-0.494720399
2820,-1.18498564,0.102872305
2821,0.59622246,-2.53805399
2822,0.228924274,0.16498974
2823,0.0910621211,-2.0191021
2824,1.25288963,-1.33965671
2825,0.64840287,-0.424690634
2826,-1.40601742,2.16989589
2827,-2.26680493,1.42567992
2828,1.03334022,-0.5243873
2829,-0.0682656318,-0.623838782
2830,-0.328545749,-1.52943516
2831,0.332357854,0.69282645
2832,0.202884033,-1.55982423
2833,-0.403738201,-0.432162523
2834,-0.99125129,-0.0253237449
2835,0.319582969,-0.216674685
2836,-0.844492555,1.21417606
2837,1.48843217,-1.71767855
2838,0.695185006,2.38395596
2839,-1.04924881,1.19658959
2840,-0.232838109,0.387089431
2841,-2.01742458,-0.855363965
2842,0.0628134757,-1.82125986
2843,-0.01793883,0.481721222
2844,0.428272337,0.312710613
2845,0.977739036,0.212258518
2846,-1.04193532,-3.04455924
2847,1.27849567,0.0454302765
2848,-1.49627435,1.31336832
2849,1.19260633,0.0846435651
2850,0.561403036,0.661874115
2851,-0.796136439,-0.0372613519
2852,0.102937721,1.32708836
2853,-1.74507105,-0.966590703
2854,0.0088236602,-1.20630908
2855,-0.326415628,1.6739651
2856,-0.198123664,-0.264306992
2857,0.56240654,-0.835851073
2858,-0.560850143,-2.34474206
2859,-1.51237333,-0.58928299
2860,-0.692073643,-0.471513689
2861,-0.503710091,-0.262179494
2862,0.293754727,0.235475689
2863,-2.22829342,-0.304253608
2864,-0.0124372626,0.987202704
2865,-1.34391427,0.996582806
2866,0.789536834,1.26657569
2867,0.00762869464,1.61700594
2868,-0.909293413,-2.32812381
2869,0.667657197,-1.10108984
2870,-0.711310625,-0.5498119
2871,-1.54605615,-0.127505884
2872,-0.251861215,-0.00895714201
2873,-0.793571293,0.297759205
2874,1.18353212,0.297341883
2875,2.78729343,-0.438177317
2876,1.2726258,0.644023478
2877,-1.15973902,-0.940150619
2878,-1.52380812,-0.659751296
2879,0.375101447,-0.197275028
2880,0.480057478,2.36073828
2881,0.45524466,-0.352197289
2882,1.10340476,-0.172268391
2883,1.57036841,2.18926859
2884,-0.448293895,2.06927371
2885,1.32276118,1.87626898
2886,-1.15497851,0.479898185
2887,1.48293984,-1.18441725
2888,0.0206035301,-1.24829853
2889,0.585537374,0.400323242
2890,-0.936922371,-2.51425958
2891,-0.248099521,-0.325082153
2892,-1.44908297,1.0895381
2893,2.35849118,1.92317593
2894,-0.883650601,0.404770583
2895,-2.55033398,0.367650479
2896,0.720561624,-1.35498118
2897,-0.130120397,0.16015096
2898,-2.91278529,0.298111945
2899,1.68372357,-1.11490667
2900,-0.161013752,0.717564464
2901,1.47729242,1.03420234
2902,-1.9918468,-2.13744307
2903,-2.17302108,1.21687412
2904,-1.30658269,-0.658370554
2905,4.87599277,-0.0160718355
2906,2.37916017,-1.08079314
2907,-0.3195768,-1.26545203
2908,-0.758818567,-0.507891893
2909,0.0259006061,0.577024996
2910,-0.191465333,-0.529028714
2911,0.0887951478,0.0247941967
2912,0.144405037,-0.47369495
2913,-0.82523495,1.29888391
2914,0.84978056,0.310022056
2915,0.51871258,0.180969864
2916,-0.0467402562,-1.1357857
2917,-0.991795301,-0.81082195
2918,0.0363695323,-1.46996474
2919,0.798733294,1.24287772
2920,0.838109612,0.256314516
2921,-0.729785442,0.110739909
2922,-2.06902575,-0.168284401
2923,0.325481504,-0.192026675
2924,0.763276994,-0.396482736
2925,-0.0660743713,-0.519339979
2926,-0.856876493,-2.80375075
2927,0.350733012,0.144686326
2928,-2.33956623,-1.21278775
2929,-0.178399608,1.88254166
2930,0.514842153,-0.0343983136
2931,-0.673355222,0.391233563
2932,1.1680969,-0.0448380411
2933,0.463228434,-0.21432139
2934,1.56769133,-0.876172185
2935,-1.51970065,-1.32869995
2936,0.804996371,0.939814091
2937,-0.126395226,0.247935683
2938,0.34686023,-0.111399569
2939,-0.842522919,0.0868852288
2940,-0.147762954,0.12190377
2941,-0.0398728549,-0.348336667
2942,0.570237935,1.34410179
2943,0.269230902,0.374474734
2944,-2.03246617,0.693944991
2945,0.471853822,-0.676781237
2946,0.0557955801,1.32356465
2947,0.666918814,-2.5604248
2948,1.70298314,-1.75869119
2949,0.544103742,0.388342977
2950,-0.839620173,0.145782143
2951,0.121499777,0.85459131
2952,0.12941061,0.679668069
2953,-0.841451287,3.42890024
2954,1.35897541,2.26454043
2955,0.733848453,-2.42612815
2956,1.56585205,0.0700652152
2957,-0.44579941,0.227775037
2958,0.475803137,-0.601339996
2959,-0.188502505,-0.0233369339
2960,-3.95476103,-0.726693034
2961,-2.04397035,1.13397396
2962,-0.414460272,-0.467386156
2963,-2.37597489,3.05564117
2964,-0.815361261,-0.126361966
2965,-0.938167572,1.21986866
2966,0.681117117,-0.095174402
2967,0.039220918,0.819406569
2968,-0.219628617,1.32862961
2969,2.91917348,-0.865866899
2970,-0.127203301,-2.22346902
2971,-0.224213436,0.750778317
2972,-0.294553965,0.630565763
2973,0.688122749,-0.383907676
2974,-0.56317544,0.767873585
2975,-0.445222795,0.0349320844
2976,0.167471051,-1.23832631
2977,0.233087152,0.312211156
2978,-0.545169652,2.53339624
2979,-0.41316244,1.10776722
2980,-0.349230289,-0.226371169
2981,-0.426023304,-0.708675146
2982,-1.09656608,-0.160614625
2983,1.88133168,0.392394274
2984,-4.40361977,0.762674153
2985,0.0423930027,-0.907772362
2986,-0.610952735,-0.388243943
2987,-0.758946776,1.00033629
2988,-1.68764019,2.37930441
2989,0.787181973,0.142242849
2990,-0.270140767,-1.75233042
2991,0.589457572,0.510826945
2992,0.181893393,-0.377561659
2993,-0.52453059,0.2705625
2994,-3.32603931,1.31907403
2995,-0.942732096,2.06000686
2996,0.0187192112,1.47363043
2997,-0.106360324,-0.415901631
2998,-1.82922971,-0.694148719
2999,-0.714268327,0.279079378
3000,0.271341711,-0.43729192
3001,1.54131782,-1.49939811
3002,-0.0550421737,-1.00957453
3003,-0.121306285,0.582786918
3004,-0.478403896,-1.26447272
3005,-1.63561463,-1.4329282
3006,1.66846657,0.145184338
3007,-1.19942236,-0.311992794
3008,2.52046752,0.125426725
3009,-0.706384897,0.247114778
3010,1.88424826,-1.25461411
3011,1.84102964,0.691981256
3012,-0.19348985,-0.118714288
3013,0.0846278816,-1.36429012
3014,0.050531581,1.64935005
3015,1.37839162,0.775333345
3016,-0.454841346,0.118279696
3017,0.119357087,-0.8832618
3018,-1.61796665,-1.02445054
3019,-0.695577741,-0.765630066
3020,-0.267721057,0.244997069
3021,1.40711641,-1.5785718
3022,1.03789306,0.69117552
3023,-4.06272173,-1.21368515
3024,-0.549695432,-0.346546054
3025,1.12842441,1.41736031
3026,1.08329773,-1.66469288
3027,2.34594584,-1.33947325
3028,4.38949728,-1.96387756
3029,2.21937442,-1.32952392
3030,-0.413680822,-0.207940623
3031,-2.09999728,-0.994150817
3032,0.778891444,-0.757555187
3033,-1.33574808,0.345039994
3034,-0.536209941,1.56718171
3035,1.60715997,-1.25509286
3036,-1.46653438,0.301912397
3037,0.250468642,-0.201596424
3038,-2.76629162,-0.363260865
3039,-0.152531534,-0.166590944
3040,-3.37842155,-1.87024224
3041,-0.726660728,1.21907365
3042,0.995595992,-0.326128423
3043,0.719312072,0.239288792
3044,0.895291567,-2.22762728
3045,-1.95636821,1.26308727
3046,-0.178744316,-0.587147117
3047,-0.0113579575,0.998544157
3048,-0.27234602,-0.854483366
3049,1.49646652,1.43613994
3050,0.302267283,0.810757875
3051,-0.15469864,-0.426637262
3052,1.33599627,-1.56147408
3053,0.0571583435,0.142464086
3054,1.69262862,-2.04680014
3055,0.760266662,0.305571645
3056,-0.373762071,-2.88494802
3057,1.12234938,1.00054193
3058,0.473325014,0.894158781
3059,0.896857798,-0.872580171
3060,-0.931305408,2.91317916
3061,1.22275627,0.800928235
3062,-0.0422947071,0.713291287
3063,0.353318244,0.319208115
3064,1.3098582,2.14732099
3065,0.156414181,0.553861856
3066,1.46643078,1.23098862
3067,-1.09215581,-0.858400226
3068,0.325228691,-0.121897973
3069,-0.516265273,-1.17685103
3070,0.0104654785,-0.108990096
3071,0.317302287,-0.113999277
3072,-1.0689261,-2.41572499
3073,-0.407227993,0.561136603
3074,-0.738958538,-0.268283367
3075,1.73011732,0.0955544561
3076,2.61025929,-0.54258126
3077,0.0892471522,1.87696695
3078,0.090981774,1.31350493
3079,0.157309815,1.14336324
3080,0.403447032,-0.200677916
3081,-3.21230984,-1.63775313
3082,0.966353238,1.78357971
3083,0.101712391,-0.236257061
3084,1.18976521,0.184271514
3085,3.85873842,0.980425775
3086,-0.548270583,-1.38255787
3087,0.585328281,0.67304939
3088,0.0540548451,-0.714527905
3089,-0.239845693,-1.60693097
3090,1.08869267,-0.309351623
3091,-6.11541271,0.861908734
3092,0.110371299,1.38412499
3093,0.736203909,0.722000182
3094,-0.795174897,-0.127964988
3095,0.683097422,1.84622371
3096,-0.520165682,-1.58837426
3097,0.0379320979,-0.157388493
3098,-1.37382841,0.993883848
3099,0.926589131,-0.479291201
3100,-1.05489182,0.448400825
3101,0.391677439,-0.311216384
3102,-0.585377634,-1.23324609
3103,0.845889032,-0.232058272
3104,1.15607154,-0.836922407
3105,0.609340727,0.550734162
3106,1.18156469,-3.43518972
3107,-0.232852101,2.91732979
3108,2.45636082,-0.285086602
3109,0.372134238,0.400268584
3110,-0.214106604,-0.481827438
3111,0.0297691673,-0.147933885
3112,1.20938003,-0.4065063
3113,4.24604511,0.0939467773
3114,1.03103173,1.58425868
3115,2.10151029,1.41488886
3116,-1.22011054,-1.45553756
3117,-2.97080517,-0.414110303
3118,-1.5103792,1.54376733
3119,-0.180203393,0.187778026
3120,1.22157168,-2.24130797
3121,-1.16855299,1.95792294
3122,0.708525836,1.16159201
3123,1.07830596,0.121443786
3124,1.27389991,-0.127856046
3125,-0.796032727,0.634435117
3126,1.60040736,0.29099077
3127,2.35242414,-0.733232021
3128,-1.5227313,0.209040865
3129,0.602234602,0.805367351
3130,-0.269006699,3.20299649
3131,2.49847579,-0.655761421
3132,0.132991582,-0.0926728174
3133,-0.959659278,-0.843633652
3134,0.0374873094,0.538082778
3135,0.592956901,-0.206738666
3136,0.708709955,-0.0951278955
3137,-0.221740901,0.256622165
3138,-0.0575571209,-0.142313987
3139,0.273149133,0.766307592
3140,-1.38674307,-0.154189989
3141,-2.56691837,2.05656981
3142,1.6661979,0.301089972
3143,1.50212967,0.189301908
3144,1.31658208,1.21730387
3145,-0.945738673,0.969087481
3146,0.111590043,-0.278797954
3147,-0.889648676,0.525148749
3148,-0.626636565,-1.27043104
3149,2.45305157,-0.0692737028
3150,2.06393409,0.830409586
3151,1.54350567,2.00650954
3152,1.77704847,0.25513351
3153,-0.62648797,-0.533022702
3154,0.200271025,-0.702083647
3155,0.519104242,-0.351330936
3156,0.241114646,0.153324872
3157,2.56048298,-1.25927353
3158,0.205942973,-0.0886256248
3159,-1.79031336,-2.21541595
3160,-0.360784203,1.18162358
3161,-0.37580651,-0.633155763
3162,0.48414582,-0.16721417
3163,2.4172349,-0.356109977
3164,0.247515246,-1.4887284
3165,-0.495606869,0.74715507
3166,-1.34088957,-0.245170683
3167,0.619182229,-1.0324682
3168,0.362470299,2.02478147
3169,-0.346435308,-0.532795131
3170,0.208731383,0.644289911
3171,-2.00290632,-0.407420695
3172,0.132628143,0.15613398
3173,0.0694524944,0.666023731
3174,0.86954248,-1.3832221
3175,0.124608077,-0.129503965
3176,-1.57629037,-0.914943457
3177,0.96405983,0.745121837
3178,0.977155268,2.14046669
3179,-2.03759694,-0.817084551
3180,1.80588961,-1.32015228
3181,-1.3910954,-0.298243344
3182,1.8848803,-0.18997322
3183,-1.66736472,0.247630939
3184,0.0413054675,0.908649266
3185,0.606717408,1.52655256
3186,0.0198446531,0.426742613
3187,0.786141396,-0.566557765
3188,-0.730186224,1.03260839
3189,0.22540307,0.341260314
3190,-0.899145424,1.60870922
3191,-0.601432085,1.94297135
3192,0.941190779,1.48876488
3193,0.067445606,-0.307578832
3194,1.73874474,-2.70929313
3195,-0.978012323,1.7776674
3196,-1.21997225,-1.64664531
3197,0.495896906,-0.495390594
3198,-0.0653832108,0.164184287
3199,0.267517328,-1.01808667
3200,-0.068201609,-0.512368083
3201,-0.0633678287,-2.44013238
3202,-0.873243868,-1.35541511
3203,-2.57649565,-1.44465089
3204,2.22578287,1.67137551
3205,1.1795665,0.523046911
3206,-1.60346687,2.31407833
3207,-0.053355027,-0.527752042
3208,1.18299699,1.06431425
3209,1.03555202,0.428433597
3210,1.24207282,0.406827748
3211,-0.666273952,-1.08983767
3212,1.01669967,0.0563871302
3213,-1.32406306,0.305157125
3214,0.75178349,0.81783849
3215,0.964356422,-0.213295475
3216,-1.10348928,3.14875484
3217,-1.17246318,-1.08767176
3218,-0.948737741,-1.55918586
3219,-0.0396029055,-0.159390971
3220,0.564992368,0.43016687
3221,-1.34593356,1.59951127
3222,-0.3210859,-0.591722012
3223,0.0293834303,0.879982352
3224,0.964908779,0.644395947
3225,0.0569412448,0.382452816
3226,1.67913091,0.0798700228
3227,-0.315438926,-0.849275172
3228,-1.091977,0.31663245
3229,1.30858791,-0.853162169
3230,-0.77182138,0.746870756
3231,2.31886292,2.05815864
3232,-0.78427273,-1.20483291
3233,2.81026602,-0.896042585
3234,0.1732568,0.0922283679
3235,-0.317237735,-1.08144045
3236,-1.88883555,1.76598871
3237,3.80913925,1.07035136
3238,-1.56849694,-1.29444277
3239,-0.182254285,-1.09735072
3240,0.420677006,0.710268319
3241,3.19547868,-0.396396756
3242,-0.776507258,-0.730246305
3243,0.900846362,-0.0684455931
3244,0.792824626,2.56102443
3245,0.241223142,-0.0705327541
3246,-1.25317001,2.52230692
3247,-0.896349192,0.0767225549
3248,-0.111146659,0.560964763
3249,-0.977221668,1.7371701
3250,1.61453795,-2.52313781
3251,-1.00844729,0.458043933
3252,0.194312572,1.0080018
3253,0.142754167,2.92498088
3254,-0.822233021,-1.29601693
3255,0.0528399944,-0.190612853
3256,-0.53595072,-0.75391525
3257,1.64976656,0.607961237
3258,2.417624,0.335311592
3259,-5.31977606,-1.79749131
3260,0.125407964,-0.118939981
3261,1.47985172,0.771398723
3262,1.10768998,-0.344283879
3263,1.84414351,0.413761348
3264,-1.59820926,-0.334758669
3265,2.03159308,0.45138818
3266,-1.54660642,1.68715525
3267,0.206262857,-2.44475412
3268,1.10457623,1.22762871
3269,-1.93615139,0.673632681
3270,-0.233963013,-0.25497371
3271,-0.941569984,0.245246679
3272,-1.59255862,0.300111532
3273,-0.0499885678,-0.458090067
3274,0.0619080104,0.255714953
3275,-3.94072795,2.70799351
3276,-1.48124969,0.389558971
3277,-0.941114187,0.317839503
3278,0.603180766,0.719678104
3279,-0.320970625,0.148778707
3280,1.26159978,-0.573270321
3281,-2.09469962,-1.56016016
3282,0.0937600508,0.643862963
3283,1.71877956,2.1923461
3284,-1.35951126,1.085338
3285,0.563206077,-2.14617205
3286,0.831134737,0.171505839
3287,-1.61654878,1.81845844
3288,1.03846395,0.93267864
3289,-1.47606218,-3.47944283
3290,-1.0764432,4.35438204
3291,-0.575638711,0.100930229
3292,0.450461686,-0.475110829
3293,2.22523117,-0.0443933532
3294,-0.20251599,0.0755959451
3295,-0.352371722,0.0348796211
3296,-1.05045283,0.544000149
3297,0.476573586,-0.122831039
3298,-1.18308425,0.738198042
3299,0.851635218,-2.27027965
3300,-3.57618594,-2.39051461
3301,-0.0670196414,0.578065574
3302,1.59979784,-1.3572495
3303,0.226627633,-0.178046018
3304,-0.903391719,0.492950439
3305,1.65441585,-0.518728495
3306,-1.01607859,0.428686947
3307,-2.38226509,1.47314012
3308,0.860556066,0.513029277
3309,-0.349278837,0.0109928846
3310,-0.113874935,2.13291383
3311,0.116554797,0.626596391
3312,-2.26553297,-0.632128179
3313,0.108144015,1.1984421
3314,0.401668489,-1.57598269
3315,0.659737647,-1.24597514
3316,2.87309051,-2.18340802
3317,-0.62523067,-0.537814975
3318,-0.732056737,-0.0432047993
3319,0.67413944,1.13257265
3320,-2.59102201,1.13875258
3321,-1.33955681,0.401513517
3322,-0.685205698,-0.362201452
3323,1.14312935,1.91527951
3324,-1.17712402,0.310223192
3325,-0.205385029,-1.04476249
3326,0.402939141,-2.84601331
3327,0.757591724,-0.344641924
3328,-0.874671638,-0.622892499
3329,-1.18752885,1.28165662
3330,-0.115900762,0.0577036217
3331,3.12874794,-1.4010967
3332,1.52141118,0.370411694
3333,-1.46624184,-1.08024025
3334,-0.715308011,-0.209824473
3335,-0.184353918,0.472808927
3336,0.394221812,0.428140491
3337,-0.891272724,0.0386096761
3338,-0.404046834,0.0417778827
3339,0.11362841,0.0969592705
3340,-3.05714226,-1.22512829
3341,0.366606206,2.26972342
3342,-1.05545282,-0.807111144
3343,-0.772762418,0.525277436
3344,0.616116405,0.900256753
3345,2.5097332,0.500745475
3346,1.2288965,-1.05823529
3347,2.25549626,-0.708011985
3348,-0.840908349,-0.0217962135
3349,1.80532122,1.65174186
3350,1.08472979,-1.12918699
3351,1.07239652,-0.60422194
3352,0.405737102,0.741385043
3353,2.30275822,3.16853023
3354,0.160384834,-0.464390129
3355,-0.563234031,0.662764072
3356,0.627119362,-0.597319722
3357,-0.386683553,0.202193171
3358,0.548898458,0.359554052
3359,-0.814598203,-1.46222913
3360,-1.15502191,0.338387609
3361,-0.385239214,0.0982285067
3362,1.12090063,1.61437881
3363,1.99009454,-0.644870579
3364,0.608632207,-0.0475997888
3365,0.880713463,-0.213490888
3366,0.0194092449,0.678625941
3367,0.742798626,-0.481545866
3368,-1.23011363,-1.17072535
3369,-0.523820102,0.545166314
3370,0.546185374,0.38422972
3371,0.88096875,-2.06978965
3372,0.150674924,-1.30136096
3373,0.289263815,0.274305522
3374,-0.484541088,0.509162068
3375,0.103694402,-1.1662097
3376,-0.771609604,0.0168350786
3377,-1.58996892,-2.56196141
3378,0.871515512,1.12915432
3379,0.631910205,-0.53669107
3380,0.816624403,0.0629006699
3381,0.450347245,-1.58773923
3382,-0.160467952,0.0545383357
3383,-1.20651519,0.52910322
3384,0.37200892,3.7574873
3385,-2.63583207,0.125917211
3386,0.293835759,-0.0606921129
3387,-2.13598943,-1.64296663
3388,-0.533091605,2.33825493
3389,-0.777231812,0.339345932
3390,-1.10289586,0.647091448
3391,-0.463935107,1.61522174
